x	y	z	Tiempo	vx	vy	vz	Módulo Velocidad	ax	ay	az	Módulo Aceleración
24.45860511821307	19.944314493874035	6.031893959298251	40.71580171585083	0.1286351376941511	-0.07864025814760085	-0.11728318361101936	0.1910147481454	3.5498891455675827	-3.840580724890136	-0.6072116965212667	5.2650241494800785
24.45777240119469	19.946777823414536	6.0351944601379515	40.74945545196533	-0.024743672308776624	0.07319631710783028	0.0980723456222277	0.1248524534533457	-4.557556684971874	4.511730131205321	6.399156649369662	9.059593673930953
24.459939842960917	19.944978355845006	6.034387728294849	40.782697439193726	0.06520193126052484	-0.05413237052184583	-0.024268460172361728	0.08815079998249657	2.7057829891852756	-3.8303572754194026	-3.6803096323342657	5.961340237880668
24.45459558660463	19.94508716390828	6.040132934968228	40.81080484390259	-0.19013695542666598	0.0038711529720053136	0.20440189099235814	0.2791902231194826	-9.084399265318229	2.063638535633372	8.135591084744291	12.368215567155847
24.458194144987253	19.94402664674348	6.036382310301018	40.8406937122345	0.12039794690995734	-0.03548201133017213	-0.12548566996782248	0.17748603357853437	10.389650718394648	-1.3166495253406512	-11.037137883470637	15.215019575457696
24.45542148743884	19.944831613297364	6.039792746297133	40.87835669517517	-0.07361757704587106	0.021372883691945135	0.09055140431883811	0.1186419176831185	-5.15135841102758	1.50956962468093	5.736058522686824	7.856058891474278
24.457891147169697	19.946308448886636	6.03977973550139	40.92165184020996	0.05704241731657705	0.03411088213438197	-0.00030051396600131765	0.06646412537563397	3.0178902104948624	0.2942130909181885	-2.0984320115300434	3.6874977386409857
24.455141190896097	19.94553757817243	6.041339941721203	40.94926643371582	-0.09958344210342698	-0.027915338099842688	0.056499336826456664	0.1178486448977014	-5.671850986572391	-2.2461391735157603	2.056878033725391	6.437839858703096
24.456989583563423	19.94516034000263	6.041863096808333	40.98175072669983	0.05690112043493961	-0.011612940752206766	0.016104862968315627	0.06026578225572112	4.817237752885681	0.5018547688774138	-1.2435078663410108	5.000394943454373
24.45496264077771	19.946843733508288	6.044724585648283	41.010955572128296	-0.06940433191745013	0.0576408976305455	0.09797993442420011	0.1331897215190916	-4.324811533817474	2.3713132997871846	2.8034755964186173	5.673323275515239
24.457774316445708	19.943681252963295	6.03986034187065	41.04302144050598	0.08768437626207727	-0.09862450964198544	-0.1516953703027787	0.2010642412610675	4.898938220829365	-4.873262917191886	-7.786326002034188	10.41033908004605
24.460924379689395	19.944885309080483	6.038155729021182	41.07581973075867	0.09604351993407508	0.03671094157385438	-0.05197261309463037	0.11520938965401288	0.2548652264370199	4.126295918878225	3.0404864534053866	5.131844908718458
24.461716840898504	19.94503572144028	6.038105976206223	41.11195397377014	0.02193103115117585	0.004162598888532121	-0.0013768882592271226	0.022364998952359733	-2.051032001953505	-0.9007617144487119	1.4002154360708847	2.6417242866478636
24.458256481510507	19.946900479133493	6.039228939589869	41.15533256530762	-0.07977113284113174	0.04298797234118315	0.02588750219506829	0.0942420403570693	-2.344524346864632	0.8950353636795481	0.6285218004540601	2.5870682961460494
24.456128461646255	19.944563436301284	6.04452891493167	41.18952035903931	-0.06224501882023976	-0.06835898363465706	0.15502536909506318	0.18050002236718943	0.5126424407038184	-3.2569213693549974	3.7773091739550897	5.0138212646460865
24.456773447729727	19.946154838855808	6.041770382085433	41.20789480209351	0.03510234740554081	0.08660956687663911	-0.1501287869296814	0.17683903565931355	5.297976430556112	8.433918244712205	-16.6075322731966	19.36516613464713
24.458296840488448	19.946890953867413	6.041240963374758	41.2564058303833	0.03140301932212536	0.015174178687949643	-0.010913368142037383	0.03654458818489053	-0.07625746585533016	-1.4725597602664613	2.869768456690303	3.2264250252670275
24.457691434316974	19.942102000028978	6.040448663693041	41.28682589530945	-0.01990154106979429	-0.1574274693384705	-0.026045298839461946	0.16080372206794424	-1.686536847191966	-5.673940816545102	-0.49743255756229376	5.940155728254578
24.459097592313714	19.94389694022682	6.040918519390068	41.30678939819336	0.07043643617641963	0.08991108465689147	0.023535734172503143	0.11661571707300983	4.525156620635879	12.38953681794469	2.4835838329716746	13.421842409292772
24.46352351701327	19.94309779057338	6.035939580700843	41.347247838974	0.10939434674593748	-0.019752359162212497	-0.12306303933511771	0.16583663781818592	0.962911813155196	-2.71052076410173	-3.6234410095648557	4.626385924491907
24.46033196740735	19.945465660259327	6.039113077718143	41.3896164894104	-0.07532809218725248	0.05588730491904778	0.074902008551445	0.12003342538112695	-4.359884892025831	1.7852743314258093	4.672441672026435	6.635323043277708
24.458402866466383	19.943517377087407	6.035223079656365	41.41834449768066	-0.06715052859977101	-0.06781824739090399	-0.13540785790589036	0.16566169186949745	0.2846547352169929	-4.306095680083392	-7.320725630501815	8.49802989412255
24.45715344345646	19.94565079348292	6.042571644565843	41.44605016708374	-0.04509629389371638	0.07700288213483966	0.26523686551532927	0.2798458761683247	0.7960188358993514	5.2271297768978275	14.460748722304219	15.397070672737122
24.4571477492152	19.94626933668162	6.041182447676433	41.47766375541687	-0.00018012005470061148	0.01956573838386924	-0.043943030913525444	0.04810239627718324	1.420786952930151	-1.8168498667637296	-9.779968448088049	10.048251681241553
24.45043673791765	19.955461306609312	6.047856765463826	41.50864410400391	-0.21662155539325656	0.29670324405374054	0.2154371429566323	0.4258765969835906	-6.9864105863895025	8.945590295448682	8.372409792013674	14.10428177331435
24.44672487741538	19.95502421318213	6.046611240398454	41.54921913146973	-0.09148140455099232	-0.010772473969333318	-0.030696838502968185	0.0970937148744428	3.0841667562074235	-7.577954649128453	-6.0661445433889725	10.185067052583914
24.444741287873313	19.958224985374304	6.049237376715985	41.5783839225769	-0.06801315787857569	0.10974781819664745	0.09004474977656049	0.1574116584178689	0.8046773448909288	4.1323900357492676	4.139977819002531	5.904538032629945
24.442143515662018	19.958159024728396	6.052146683242267	41.60956645011902	-0.08330858387879121	-0.0021153078697582423	0.09329925299838594	0.12509814261343083	-0.4905127071419871	-3.5873655820651793	0.10436944912272647	3.622248958473697
24.43842941175185	19.9638796472561	6.055089198907819	41.643755197525024	-0.10863527306396127	0.16732471826971038	0.08606678772428883	0.2172709733187965	-0.7407902045782753	4.95601737400018	-0.21154519609064715	5.015538825348658
24.43255388357177	19.962675246394305	6.060063033601492	41.67667078971863	-0.17850288536575157	-0.03659058766771643	0.15110877132083098	0.23671926824797906	-2.1226296610688857	-6.1950975919872295	1.9760234971309965	6.840282136981573
24.421016210087487	19.96719865529969	6.065175383831223	41.7199912071228	-0.2663333867870843	0.1044174820196681	0.11801248778453184	0.30945667021717377	-2.027462030245084	3.2550025631515624	-0.763988103519742	3.9101562363323095
24.422896184780257	19.962313162786504	6.062307667494192	41.75801682472229	0.04943968859548885	-0.12847897868860564	-0.07541537831773236	0.15696690753178769	8.304219505611151	-6.124725261830169	-5.0867777649158334	11.50424396298668
24.422023584751077	19.96375170373118	6.064230131817537	41.78193235397339	-0.03648675385845171	0.06015091405973834	0.08038560648856756	0.10682350583969852	-3.592914108308653	7.887339258430949	6.514636710335094	10.842492510254047
24.414837651526174	19.968724697028765	6.069215547897654	41.8258113861084	-0.1637669035814924	0.11333416111558318	0.11361727543985124	0.22928828156453573	-2.900705497136243	1.2120423917329646	0.7573473555440875	3.233684300828361
24.412209985489014	19.964003106306905	6.0658540625049095	41.8546998500824	-0.0909590083960521	-0.16344208283660874	-0.11636082125273628	0.22028775810964438	2.52031036509836	-9.580857057727387	-7.960897363722024	12.709078374640043
24.41308007902741	19.96262620347891	6.066055370156545	41.883469581604	0.03024336663490882	-0.047859425694057336	0.0069972029973328475	0.057045128652360805	4.212843451109937	4.017509063502239	4.2877711304833035	7.230035289422077
24.41332900348611	19.963239890465747	6.059698724594962	41.90977835655213	0.009461651452402717	0.023326323177279725	-0.2416169348103335	0.24292464549386214	-0.789915730530046	2.7057796880194593	-9.44985611446331	9.861287500397557
24.410264314457308	19.964731683599954	6.0610180529818125	41.94855546951294	-0.07903345026995355	0.038470969608145625	0.034023378382606884	0.09425440064384329	-2.2821477661784018	0.3905563172320863	7.108324786105854	7.4758955268495955
24.40916483463277	19.96958009676238	6.061168208166658	41.985310792922974	-0.029913485246031497	0.13191050200647061	0.004085263600321813	0.13532141928699887	1.3364041033172445	2.5422040599652584	-0.8145245913986976	2.9853354451150422
24.406620863007753	19.971743734023793	6.060309594564905	42.01238679885864	-0.0939566799867202	0.07990976462894087	-0.03171123554162907	0.12735395815111658	-2.365311741061503	-1.9205468303220408	-1.3220745787617767	3.3213071149280315
24.39926394812572	19.977791756056956	6.065222432611077	42.0564546585083	-0.16694513735223407	0.1372433805781532	0.1114834731078242	0.2431768680904067	-1.6562741632059268	1.3010301930935058	3.249413740260106	3.872287866679799
24.39689820259798	19.97579945322864	6.066934037267174	42.08976316452026	-0.07102526684598212	-0.059813635219830026	0.05138641329282745	0.10612644797530506	2.8797410028484127	-5.91611691401744	-1.804255639488167	6.822659745028655
24.39509351244336	19.979836182207183	6.069426749324438	42.11074113845825	-0.0860278575974731	0.1924270184754595	0.11882520517146652	0.24196772327359503	-0.715159185335731	12.024071268313968	3.214742857340178	12.466928818465405
24.392851871860657	19.98403061399451	6.0710921841518255	42.16019701957703	-0.04532606703172758	0.08481158746827047	0.03367516238134491	0.10188951998543669	0.8229919201720274	-2.1759885492429465	-1.7217374529352945	2.89423940335712
24.39375024262091	19.98774127475536	6.072853334494081	42.19187998771668	0.028355006270061715	0.11711847022970588	0.05558665887907418	0.1327050077987274	2.3255735692762927	1.0196924296687404	0.6915859777136526	2.6317971505817774
24.394606406929253	19.982739901510698	6.068823138987052	42.21811628341675	0.03263281974442874	-0.19062802545906077	-0.15361145312211072	0.24698263814523302	0.1630494458238723	-11.729799786026613	-7.973614659353666	14.184263071372905
24.390255359133597	19.986365470139372	6.0749600996481545	42.25453186035156	-0.1194831487482343	0.09956092787337385	0.1685257018469817	0.22932403575904906	-4.17722253213117	7.968813836229647	8.846136243996153	12.617658597646862
24.396124507602856	19.98869839806694	6.071132012621949	42.28567981719971	0.1884280403325527	0.07489826504326666	-0.12290010047427341	0.23710611798653367	9.885437769865446	-0.7917907087885392	-9.356177156082557	13.634033277222382
24.395475640875684	19.99175463741736	6.066457282606371	42.30866837501526	-0.028225638701564595	0.1329461106233515	-0.2033502950940151	0.24458678935055075	-9.424413691908551	2.5250755634968742	-3.499575539502401	10.365452667119076
24.39422102775278	19.992884250098086	6.063586624821492	42.3471200466156	-0.0326283116100427	0.02937746614683056	-0.07465625460228885	0.08660946014709939	-0.11449886897606205	-2.6934757363214428	3.3469036620655594	4.297637217855526
24.395209476231027	19.997230027679386	6.057783185176147	42.38416290283203	0.02668391639324103	0.11731756201272647	-0.1566682550459238	0.1975357787587505	1.6011785823625366	2.3740095891117963	-2.2139761568185405	3.6195835126119493
24.395591408264494	20.00402997076974	6.0563728955405525	42.41663837432861	0.011760630896662039	0.20938704742343908	-0.04342630208595925	0.2141660378786843	-0.4595248293207885	2.835046919038657	3.4869995027441867	4.5175014813557155
24.39903621075999	20.006573750660753	6.051244446019397	42.448304653167725	0.10878456900477056	0.08033087512232223	-0.16195302097893594	0.21098794504823132	3.06395135977497	-4.075507986171028	-3.7429948588270245	6.325154052955253
24.4069040787255	20.003791093688125	6.046831983083076	42.4904215335846	0.1868103213635829	-0.06606987376757789	-0.10476708846062864	0.22414162311392763	1.852600467710462	-3.4760587071219526	1.3577912692553447	4.166378494470396
24.410942023696357	20.00770283649845	6.041715766955015	42.512075424194336	0.18647664956071344	0.1806484978069236	-0.2362723734164172	0.3510442351486691	-0.015409323381334957	11.393720233517474	-6.0730557536239145	12.911200733995932
24.414076196024144	20.01409896785097	6.041245700691741	42.552377462387085	0.07776709239362456	0.15870491020653268	-0.011663585375652832	0.17711862806276837	-2.6973712011083215	-0.5444783585247784	5.5731371938696395	6.215474741414653
24.41700944602488	20.013233846570902	6.0437765039860665	42.57647633552551	0.12171730951435049	-0.035898827098615305	0.10501749520768418	0.164719469165501	1.8237457356727405	-8.075221450700761	4.841765003413332	9.590512933859186
24.4262895118553	20.011151200451494	6.039119010929137	42.62098431587219	0.20850341350322288	-0.04679264489617993	-0.10464399913569362	0.23793610826015246	1.94989984521611	-0.2447610004478064	-4.710649477021678	5.104139089903275
24.427342873561937	20.016546284475496	6.040170855029274	42.64616918563843	0.0418251798169242	0.214219254420567	0.041764921157026964	0.22222408346188388	-6.618189223664738	10.363837563562797	5.8133681711154575	13.601647221461288
24.42539396601909	20.020395970111693	6.037728743955012	42.67817211151123	-0.06089779261411111	0.12029167743906094	-0.07630899387038426	0.15492479256686037	-3.2097994051954193	-2.9349684261628455	-3.6894725031299336	5.703425219595461
24.424635717945556	20.02450772773358	6.0392255885577315	42.72137689590454	-0.017550095068911354	0.09516903462491032	0.03464534365206699	0.10278837884281969	1.0033078084729738	-0.5814782591078129	2.568103025636912	2.8177822262629446
24.429777631480327	20.026121953226458	6.0414314426598645	42.753111124038696	0.16203052152502964	0.05086701608281925	0.06951024908524213	0.183502092518683	5.658893477250198	-1.3960326482435912	1.0986530154691345	5.931190520479533
24.42678803559549	20.03074235416278	6.041630681602383	42.779311180114746	-0.11410646893884697	0.17635080333072956	0.007604523514765604	0.21018496822316368	-10.539557230806887	4.78944727765749	-2.362808895934626	11.815411026520502
24.429246498201103	20.028780822935612	6.043511589229649	42.818608045578	0.06256129023603475	-0.04991571729813573	0.047864062568154404	0.09325482483449841	4.49572140404096	-5.757877071402246	1.024497465097619	7.376601817105433
24.42776733165175	20.031760307803378	6.046910032765055	42.84479093551636	-0.056493632018255135	0.11379511103550043	0.1297963495782084	0.18162585200908038	-4.5470504797062175	6.252588187135955	3.129230088922842	8.340420136439691
24.428545806793135	20.03104325106711	6.047235487131537	42.88991737365723	0.017250976887523774	-0.015889947574162473	0.00721205528044343	0.02453773377579281	1.6341774787448042	-2.8738155270493753	-2.716462884021539	4.278845909332728
24.42974177942238	20.031431573290828	6.046926394897548	42.91854524612427	0.04177651100761261	0.013564480705444262	-0.010796898524151959	0.04523101841124497	0.8567012497461988	1.0288724149346873	-0.6290706312643007	1.4792718940916507
24.42660916062035	20.032124637934583	6.048277217905061	42.94710421562195	-0.10968949010158495	0.024267844951883773	0.04729943101143466	0.12189318566417008	-5.303622776777658	0.37478117854738263	2.0342586079762	5.6927219828719355
24.426342329895576	20.034624033169276	6.046225421816842	42.98198080062866	-0.007650712497355784	0.07166398987206121	-0.05883018901719221	0.0930336067552938	2.925710117105397	1.3589674823682854	-3.0430049274662796	4.434687282780075
24.430765857025712	20.031233523204126	6.048474487757093	43.01521444320679	0.13310389072570994	-0.10202041371722079	0.06767437348958563	0.18084421851019333	4.235304718469621	-5.226162109103391	3.806521124170887	7.729177156572246
24.430466661223317	20.03217118108685	6.046067688156495	43.050564765930176	-0.00846373609474394	0.02652473331177123	-0.0680842327644569	0.07355718222625716	-4.004705358086848	3.636321739827944	-3.8403781293974206	6.633928321695137
24.42969933039343	20.03457754805323	6.050759286455226	43.08071422576904	-0.025450898091993815	0.07981459632258552	0.15561135502277243	0.17672863891245713	-0.5634317194416487	1.7675229770490162	7.419555407717522	7.647966737967648
24.42519901955087	20.037470020859562	6.051957882814802	43.11824131011963	-0.11992167578264597	0.07707693939950444	0.031939501304681185	0.14608968017387355	-2.5174025460674274	-0.07295149544540434	-3.295535900490502	4.1476733684146625
24.422904633327164	20.0353350667587	6.051756856347888	43.14451718330383	-0.08731912380691699	-0.08125149965116434	-0.007650610333870993	0.11951973651431629	1.240779012258599	-6.025620459526683	-1.5067096480870523	6.333862048005671
24.42515163716237	20.034914530766777	6.05547721061512	43.1799521446228	0.06341205836174567	-0.011867827034979132	0.10499106331012949	0.12322766669541885	4.253741970023553	1.9580569593860797	3.1788287457138824	5.659793282295477
24.425656805290508	20.033933970236873	6.052325025401864	43.21984553337097	0.012662953536695346	-0.02457952459475108	-0.07901522814103186	0.0837132588050172	-1.272118173399838	-0.3186417087807663	-4.61245076503076	4.7952600811115245
24.425124922496394	20.035537769975324	6.053217481611575	43.25473356246948	-0.015245423942178885	0.04596991517985401	0.025580585454981812	0.05477246027922573	-0.7999413609771825	2.022167534181993	2.99804306229722	3.703691391124563
24.425434540083515	20.036253410969863	6.058151244349818	43.27840781211853	0.013078242888814097	0.03022866638426212	0.20840207446414083	0.21098871379622924	1.1963913218314872	-0.664910146211328	7.72237733906434	7.842739920740895
24.42591176456872	20.035191311875344	6.0541412582100715	43.32075619697571	0.011269012662822021	-0.025080037836164828	-0.09469041507180449	0.09860159050810957	-0.04272253197126183	-1.3060404642811907	-7.157120408680083	7.275433970109468
24.424024263689436	20.034991751228308	6.053104729430316	43.359270334243774	-0.04900800103991135	-0.005181490776949004	-0.026912942967946402	0.05615103304299481	-1.5650620260086008	0.5166556612891987	1.7598076164114176	2.4110734257537576
24.424685307777025	20.038062510727343	6.049925542276737	43.38915824890137	0.02211743760522513	0.1027425142976727	-0.10637032359069173	0.14953210702460185	2.379739083839617	3.610958018016306	-2.658512028458294	5.076402478181523
24.422397040724423	20.043977911062722	6.056671333880746	43.41371250152588	-0.09319229086687895	0.2409114390830128	0.2747300725119387	0.37709380437827433	-4.696120473933468	5.627087368458957	15.520749172474924	17.1642452392422
24.427887423235223	20.04222985725142	6.055955419195541	43.45066857337952	0.14856510000695552	-0.047300855410833106	-0.019372044952175264	0.1571121764482382	6.541750211745992	-7.79878055317387	-7.958154173660224	12.92082395984046
24.429471778405755	20.03908704968899	6.050211148640267	43.48128914833069	0.051741522589265204	-0.10263711793267673	-0.1875951240116841	0.22000794006203678	-3.1620430893961644	-1.8071594870469883	-5.493792305590618	6.591365246122282
24.431468529476103	20.04110031245918	6.048634699610001	43.513434648513794	0.0621160367383793	0.06262969182995481	-0.04904104839827163	0.10092524335764773	0.3227361244970322	5.141211330396093	4.310216821147228	6.7167091343267975
24.43317691310725	20.043040077514377	6.048682967946024	43.55884146690369	0.037623944855105625	0.042719686689824996	0.0010630195581809714	0.05693560281509203	-0.5393923809628896	-0.43848051561704937	1.1034481105068048	1.304149928419906
24.430426037682892	20.043607949056973	6.052038581924389	43.58848857879639	-0.09278729861828568	0.019154362983206604	0.11318518952233135	0.1476050796327058	-4.398784068592583	-0.7948606863261012	3.781891820354935	5.855237871652891
24.425535054907456	20.051079432964166	6.0600930188631645	43.620333194732666	-0.1535890018338597	0.23462314389794098	0.2529293163683375	0.37763850467799204	-1.9093244313964257	6.766254658115044	4.388312521200836	8.287641924366596
24.423627321343872	20.053397080732303	6.060404031799975	43.66182088851929	-0.04598311907612965	0.055863499669506066	0.007496510613732381	0.07274184151282001	2.5936819556943096	-4.308738999758071	-5.9157977547971585	7.764604364099535
24.422306938720446	20.056605120801127	6.065130089124948	43.68043756484985	-0.07092472361772376	0.17232077369022447	0.25386149713595035	0.3149133614084264	-1.3397452960302538	6.255535196124626	13.233564474541327	14.698770926510536
24.42183501491995	20.062110649880157	6.064162334936339	43.72500562667847	-0.010588833822557498	0.12353081675847204	-0.021714073910842433	0.12587091441847262	1.3537920950475306	-1.094729160971246	-6.1832523053508615	6.423690064450552
24.416359015172972	20.068714595853276	6.070811592515501	43.75540614128113	-0.18012852145923797	0.21723138767330472	0.21872187579942667	0.3570364392982607	-5.57686900542926	3.082203447524225	7.9089434127283615	10.1564182614437
24.413380551350254	20.07026705699685	6.073824633156793	43.78483867645264	-0.10119630556327065	0.052746429572873184	0.10237108776850933	0.15330596108191213	2.68180146344903	-5.588541970372157	-3.9531351055191113	7.351947878382712
24.41058798796812	20.074521931630812	6.076843835203627	43.81545925140381	-0.09119892054889131	0.13895475969168236	0.09860043619850227	0.1932555674975267	0.32649240030016924	2.8153726785430564	-0.12314110940176025	2.8369145809074277
24.40961377574397	20.06947863934726	6.078308322675468	43.86071133613586	-0.02152856006345596	-0.11144883851021406	0.03236287301486116	0.11803252964101732	1.539605542992657	-5.533526238285213	-1.4637461141481984	5.927297069026367
24.406494387510122	20.07655616028505	6.0810169055586	43.89488697052002	-0.09127521083541551	0.2070925987279172	0.07925479459092227	0.2397912238314425	-2.0408297323159985	9.32071761002187	1.372086353949049	9.639677573693529
24.4042586180415	20.080933886902397	6.0830240277059815	43.92876076698303	-0.06600291972185864	0.12923637367089355	0.05925294348312754	0.15674609086936633	0.7460720011455483	-2.298420407114272	-0.5904815283883238	2.4875747695497457
24.40539008791448	20.082281715527486	6.089058452217529	43.95849275588989	0.038055640223901815	0.04533260890523279	0.2029606741227783	0.21141502411933372	3.4998856037427757	-2.8220030966815286	4.8334381897502885	6.601138193607419
24.402725280101194	20.088265772963435	6.08851833838334	43.98504567146301	-0.10035838836408009	0.22536347918067579	-0.020341036851558993	0.24753638448448523	-5.212761973607913	6.78007918865568	-8.409687077843486	11.994381932604208
24.403772273152565	20.088680338461725	6.086215889192579	44.013432025909424	0.03688367427906296	0.014604393779125601	-0.08111112665442986	0.09029235080077788	4.834790001027923	-7.424661937461164	-2.140820509995217	9.11503766836102
24.39890549856645	20.090954120523637	6.084857033699149	44.060086250305176	-0.10431583954397687	0.048736895562233186	-0.029126097604877124	0.11876619439258625	-3.0265107962205584	0.7316058133037034	1.114261992838663	3.307052230368332
24.39475870772986	20.09044317046517	6.0884523287284065	44.08565783500672	-0.16216401466659816	-0.01998116520463568	0.1405972711984665	0.21555511426124582	-2.2622053266462503	-2.687282058147789	6.637186188663852	7.509413978663041
24.387904483263586	20.09412521101486	6.097535961308721	44.1154899597168	-0.22975984891745468	0.12342535389187176	0.3044916400891392	0.40092214336711224	-2.265873949904272	4.8071171762054	5.493888567558744	7.643649121681112
24.380843680844777	20.09843441560164	6.103627575463187	44.14548993110657	-0.2353603050840676	0.1436402898787986	0.20305399879623598	0.34242945625759547	-0.18668205025430737	0.6738318421803493	-3.38125793438229	3.452796657529445
24.37574394776682	20.094167904934846	6.109854790896553	44.178752183914185	-0.15331893204742086	-0.12826884250661308	0.18721568467966737	0.2738782639645297	2.4665007962978067	-8.174705843229699	-0.47616480483671786	8.551969055301631
24.367679222077133	20.10053463308284	6.11637076629191	44.22447085380554	-0.17639895711868464	0.1392588227768774	0.14252329323755158	0.26612497235140936	-0.5048271335563677	5.851606486348445	-0.9775523117430929	5.954137840866989
24.366681293424133	20.1017637377335	6.12203712206487	44.247849225997925	-0.04268597679888481	0.05257443249443839	0.24237597580923	0.2516590495429553	5.719516278527145	-3.707888195512718	4.271156338430296	8.04388449681327
24.36572066327945	20.108835722750058	6.123947067101266	44.28813028335571	-0.02384818591403118	0.17556602235495908	0.047415464282168654	0.18341316863852988	0.4676587984652658	3.0533356850112834	-4.840004814058511	5.741707947749943
24.36584777748722	20.10673864318875	6.126457701024999	44.31297254562378	0.0051168531432271335	-0.0844158047556424	0.10106301497993521	0.1317799046723995	1.1659581862836845	-10.465304017210874	2.159527587257141	10.749214206858873
24.363658592536165	20.107499478280094	6.124557679973213	44.36041831970215	-0.0461407784693464	0.016035887413035757	-0.04004615982548249	0.06316499061702571	-1.0803413498514771	2.117189446688252	-2.974114714038365	3.807228246063864
24.364878745036968	20.10651199330095	6.125613169624069	44.38269710540772	0.05476745981258074	-0.044324003659593374	0.04737644433609488	0.08490358904468874	4.5293419316243435	-2.7092989658556133	3.924029133226357	6.5767198403433635
24.36541005165404	20.11001348810621	6.1281089285835835	44.42497134208679	0.012568094868443071	0.08282810241712635	0.05903735124684419	0.10248834275607842	-0.9982289039184606	3.0077918861553963	0.27583956155789385	3.181094220352635
24.36996437558629	20.111893212741876	6.128944709886629	44.46064496040344	0.1276664422381084	0.05269228983117503	0.023428554278600904	0.14008602727243774	3.226427617967311	-0.8447646750732223	-0.9981829331739851	3.481354865323787
24.374181467252637	20.11247314997607	6.1241082815072785	44.48932933807373	0.14701701793294053	0.020217877510143662	-0.16860844725107635	0.22461427963806915	0.6746032951196244	-1.1321288784545978	-6.694828932216766	6.823308569518442
24.37602483770965	20.116718023542425	6.117188310431515	44.51330757141113	0.07687682537220854	0.17703028853821337	-0.28859386671200715	0.3471832214307308	-2.9251609813690536	6.53978167705402	-5.003930763897108	8.738686070590438
24.377056603999083	20.121043302956103	6.121984376470187	44.56035923957825	0.021928367890559793	0.09192616504723042	0.10193190221519531	0.13900138786300847	-1.1678322920770272	-1.808737645362904	8.299934606785142	8.574629940066245
24.377504392676148	20.124377245535584	6.1249350938558615	44.57862210273743	0.024519084064829753	0.18255311614734074	0.16156926545175887	0.24501316951768856	0.14185706543871002	4.962362708968631	3.2654991014696018	5.942108334932657
24.375853405852332	20.128346757927606	6.125540816338172	44.61530876159668	-0.04500237620845255	0.10820043349411311	0.016510701741318117	0.11834336037442851	-1.8950065891799777	-2.026695397323563	-3.953986768513121	4.830378408794169
24.372526059576074	20.129076607335115	6.12698275888671	44.65993666648865	-0.07455752817239764	0.016354104215203245	0.03231033480124703	0.08288690769251963	-0.6622572140791777	-2.0580470784197753	0.354030356078234	2.190771527936441
24.36295783284015	20.1361510747907	6.134061666431028	44.690613985061646	-0.31189905705604004	0.2306090553107078	0.23075379053984985	0.45134119026768754	-7.736710375089586	6.984148584749197	6.468735370935298	12.267010890231674
24.367297918900785	20.134935567162355	6.130121286679734	44.7209095954895	0.143257917544589	-0.04012157573914524	-0.13006437882071673	0.19760899376552457	15.02385884200959	-8.936298929990185	-11.909915801821857	21.152301706368966
24.367350555260302	20.13773918790508	6.130306914136489	44.75445580482483	0.0015690702633553637	0.08357488963059757	0.005533485315719934	0.08377257079735109	-4.223691740098415	3.687345539797828	4.042121802228189	6.911934440465344
24.35590335934277	20.145357606516665	6.144620849608646	44.79133152961731	-0.31042633011155224	0.20659712194019875	0.38816689170746616	0.5382568281390729	-8.460725914695194	3.336130557484996	10.376295206264558	13.797867672496675
24.357646808693403	20.14357014679482	6.1445321658003245	44.82423663139343	0.05298416526702275	-0.05432165911559677	-0.002695138551012898	0.0759304167637939	11.044199098702586	-7.9294324275613155	-11.878462887542277	18.054033148461958
24.358474423003162	20.142394704042925	6.143195164771419	44.85295605659485	0.02881723098409481	-0.040928491557546395	-0.046553892340415154	0.06835816787195063	-0.8414839124891813	0.4663452511365033	-1.5271459467524366	1.804923214687557
24.352061627033486	20.147851444155606	6.147333841752344	44.88861894607544	-0.17981706090211852	0.15300891745327658	0.11604996233345825	0.26308458329840784	-5.850179133683503	5.438073353993694	4.559469438458399	9.197064708907849
24.355076655756584	20.148941236338075	6.145409712084197	44.92143368721008	0.09188031411636069	0.03321044581755874	-0.058636137346083805	0.11394350545946406	8.279735436694937	-3.650751689436392	-5.323403252299938	10.498601287132592
24.357216621980875	20.152274852487842	6.146690394625906	44.96491551399231	0.04921518672637921	0.07666688353420037	0.029453282819119356	0.0957467571470807	-0.9812174544474541	0.9994160993807346	2.025890508381543	2.4628951631289895
24.36505418452519	20.153380895812585	6.138252307009036	44.98207592964173	0.45672335125390956	0.06445317801962817	-0.4917181372092681	0.6741937096992113	23.746986836025496	-0.7117371609226827	-30.37055923793821	38.55900442181723
24.366138710615413	20.158054116464125	6.1414927872142755	45.02029538154602	0.028376285796569218	0.12227335607121968	0.08478615060610571	0.15147500960597127	-11.207566935549448	1.51284686646963	15.084054299341396	18.852770522172275
24.375762118257068	20.159937522450328	6.139358653193895	45.054208517074585	0.28376637817961137	0.05553617962031056	-0.06292942209908266	0.29591846309028796	7.530713052702882	-1.9678857590356853	-4.355703782705969	8.91943770007079
24.38657040614283	20.1595870213846	6.137269911508392	45.08957839012146	0.30557892790393276	-0.009909593547707242	-0.0590542601816725	0.31139056965297196	0.6166985585561376	-1.8503253625277027	0.10956109207048838	1.9534647916546053
24.392835538630777	20.15763913623217	6.134064602292451	45.116050243377686	0.23667147242414477	-0.07358325590487146	-0.12108367271896169	0.2758425949850515	-2.603046141606369	-2.4053345166602416	-2.343221380720719	4.2487845075310275
